date,open,close,high,low,volume
2024-09-09 15:00:00,7.51,7.45,7.53,7.42,9332555.0
2024-09-10 15:00:00,7.47,7.46,7.51,7.3,8171780.0
2024-09-11 15:00:00,7.41,7.47,7.57,7.39,9110494.0
2024-09-12 15:00:00,7.5,7.44,7.62,7.41,10835052.0
2024-09-13 15:00:00,7.45,7.37,7.53,7.37,7451360.0
2024-09-18 15:00:00,7.45,7.51,7.53,7.3,10811372.0
2024-09-19 15:00:00,7.52,7.78,7.88,7.46,19601376.0
2024-09-20 15:00:00,7.78,7.81,8.05,7.62,25834996.0
2024-09-23 15:00:00,7.82,7.86,7.95,7.67,21704660.0
2024-09-24 15:00:00,7.86,8.1,8.1,7.85,24764870.0
2024-09-25 15:00:00,8.28,8.08,8.41,8.07,30096978.0
2024-09-26 15:00:00,8.08,8.54,8.54,8.05,25619600.0
2024-09-27 15:00:00,8.9,8.98,9.08,8.66,36388548.0
2024-09-30 15:00:00,9.47,9.8,9.8,9.15,54202844.0
2024-10-08 15:00:00,10.78,10.24,10.78,9.68,64532984.0
2024-10-09 15:00:00,9.81,9.34,9.95,9.23,48849468.0
2024-10-10 15:00:00,9.39,9.42,9.8,9.15,35144260.0
2024-10-11 15:00:00,9.41,8.99,9.44,8.91,24422242.0
2024-10-14 15:00:00,9.02,9.15,9.19,8.82,27771736.0
2024-10-15 15:00:00,9.13,8.83,9.13,8.83,25308918.0
2024-10-16 15:00:00,8.69,8.82,8.92,8.55,15126447.0
2024-10-17 15:00:00,8.87,8.68,8.97,8.67,15425718.0
2024-10-18 15:00:00,8.61,8.85,9.08,8.58,31431396.0
2024-10-21 15:00:00,8.87,9.0,9.15,8.86,31320796.0
2024-10-22 15:00:00,8.9,9.08,9.14,8.9,19986792.0
2024-10-23 15:00:00,9.07,9.19,9.29,8.97,22904000.0
2024-10-24 15:00:00,9.13,9.05,9.18,8.96,17661484.0
2024-10-25 15:00:00,9.13,9.28,9.35,9.05,22660988.0
2024-10-28 15:00:00,9.31,9.45,9.48,9.22,24817038.0
2024-10-29 15:00:00,9.5,9.52,9.73,9.32,43134680.0
2024-10-30 15:00:00,9.49,9.37,9.64,9.3,30328400.0
2024-10-31 15:00:00,9.6,9.61,9.75,9.46,43404688.0
2024-11-01 15:00:00,9.56,10.33,10.57,9.53,105405672.0
2024-11-04 15:00:00,10.48,9.94,10.48,9.79,72420368.0
2024-11-05 15:00:00,9.83,10.14,10.19,9.76,60588168.0
2024-11-06 15:00:00,10.06,10.06,10.28,9.95,56970352.0
2024-11-07 15:00:00,10.07,10.34,10.46,9.93,56063208.0
2024-11-08 15:00:00,10.7,10.18,10.76,10.12,49400304.0
2024-11-11 15:00:00,11.0,10.74,11.0,10.55,84286128.0
2024-11-12 15:00:00,10.85,11.01,11.26,10.65,72158208.0
2024-11-13 15:00:00,11.06,11.63,11.63,10.97,75434432.0
2024-11-14 15:00:00,11.77,11.0,11.81,10.7,68996312.0
2024-11-15 15:00:00,11.03,10.42,11.09,10.39,38444144.0
2024-11-18 15:00:00,10.6,9.94,10.73,9.85,42032576.0
2024-11-19 15:00:00,9.98,10.0,10.01,9.6,33761536.0
2024-11-20 15:00:00,10.37,10.37,10.59,10.21,41704232.0
2024-11-21 15:00:00,10.45,10.8,11.01,10.45,49118724.0
2024-11-22 15:00:00,10.69,10.24,10.78,10.2,39007320.0
2024-11-25 15:00:00,10.24,10.09,10.5,9.86,31172664.0
2024-11-26 15:00:00,10.04,9.78,10.14,9.77,25437104.0
2024-11-27 15:00:00,9.73,9.8,9.8,9.36,25165484.0
2024-11-28 15:00:00,9.75,9.98,10.16,9.7,32065146.0
2024-11-29 15:00:00,9.9,10.56,10.63,9.76,60203888.0
2024-12-02 15:00:00,10.4,10.77,11.0,10.38,55138696.0
2024-12-03 15:00:00,10.85,10.43,10.85,10.32,42101996.0
2024-12-04 15:00:00,10.65,10.22,10.67,10.15,34547980.0
2024-12-05 15:00:00,10.22,10.25,10.38,10.08,19647138.0
2024-12-06 15:00:00,10.2,10.22,10.29,9.99,25386162.0
2024-12-09 15:00:00,10.23,10.15,10.38,10.12,19244480.0
2024-12-10 15:00:00,10.35,10.09,10.47,10.06,29734196.0
2024-12-11 15:00:00,10.06,10.11,10.18,10.01,16949952.0
2024-12-12 15:00:00,10.12,10.17,10.21,10.08,19642748.0
2024-12-13 15:00:00,10.11,9.9,10.12,9.88,25146004.0
2024-12-16 15:00:00,9.89,9.87,10.02,9.82,12624808.0
2024-12-17 15:00:00,9.81,9.72,9.89,9.68,13368360.0
2024-12-18 15:00:00,9.81,9.81,9.92,9.77,14820334.0
2024-12-19 15:00:00,9.65,9.83,9.88,9.57,16020480.0
2024-12-20 15:00:00,9.81,9.8,9.88,9.76,10303589.0
2024-12-23 15:00:00,9.78,9.79,10.02,9.72,21255264.0
2024-12-24 15:00:00,9.75,9.75,9.82,9.63,13678422.0
2024-12-25 15:00:00,9.72,9.53,9.73,9.45,12975003.0
2024-12-26 15:00:00,9.6,9.74,9.94,9.57,18279820.0
2024-12-27 15:00:00,9.81,9.68,9.84,9.65,14580212.0
2024-12-30 15:00:00,9.64,9.55,9.64,9.5,10593750.0
2024-12-31 15:00:00,9.54,9.21,9.6,9.18,20159312.0
2025-01-02 15:00:00,9.19,8.94,9.23,8.84,15704997.0
2025-01-03 15:00:00,8.94,8.77,9.14,8.7,18966844.0
2025-01-06 15:00:00,8.73,8.88,9.02,8.69,14010740.0
2025-01-07 15:00:00,8.88,8.98,9.01,8.78,10607046.0
2025-01-08 15:00:00,8.98,8.82,8.98,8.5,14871942.0
2025-01-09 15:00:00,8.76,9.38,9.63,8.75,37960860.0
2025-01-10 15:00:00,9.4,9.1,9.46,9.1,19844988.0
2025-01-13 15:00:00,9.01,9.08,9.18,8.97,13181325.0
2025-01-14 15:00:00,9.14,9.28,9.35,9.06,17978900.0
2025-01-15 15:00:00,9.28,9.18,9.32,9.11,11936463.0
2025-01-16 15:00:00,9.21,9.26,9.34,9.16,12605122.0
2025-01-17 15:00:00,9.59,9.54,9.69,9.35,30623928.0
2025-01-20 15:00:00,9.54,9.53,9.64,9.5,15885389.0
2025-01-21 15:00:00,9.56,9.39,9.59,9.32,11348739.0
2025-01-22 15:00:00,9.4,9.29,9.44,9.28,12362996.0
2025-01-23 15:00:00,9.36,9.34,9.57,9.3,15603040.0
2025-01-24 15:00:00,9.31,9.58,9.62,9.28,18783992.0
2025-01-27 15:00:00,9.57,9.46,9.7,9.46,11773912.0
2025-02-05 15:00:00,9.69,9.67,9.8,9.58,16962370.0
2025-02-06 15:00:00,9.6,9.8,9.84,9.6,16830584.0
2025-02-07 15:00:00,9.76,9.84,9.9,9.73,18518752.0
2025-02-10 15:00:00,9.8,9.71,9.87,9.69,19267540.0
2025-02-11 15:00:00,9.71,9.63,9.75,9.59,12512708.0
2025-02-12 15:00:00,9.6,9.63,9.66,9.45,13859986.0
2025-02-13 15:00:00,9.63,9.51,9.69,9.49,12761835.0
2025-02-14 15:00:00,9.49,9.53,9.63,9.46,9432388.0
2025-02-17 15:00:00,9.5,9.41,9.53,9.37,16013681.0
2025-02-18 15:00:00,9.4,9.35,9.65,9.28,22748042.0
2025-02-19 15:00:00,9.3,9.52,9.58,9.28,19541536.0
2025-02-20 15:00:00,9.49,9.56,9.63,9.46,16242312.0
2025-02-21 15:00:00,9.53,9.65,9.71,9.53,20357186.0
2025-02-24 15:00:00,9.61,9.56,9.66,9.52,14330493.0
2025-02-25 15:00:00,9.5,9.48,9.59,9.41,12894858.0
2025-02-26 15:00:00,9.51,9.69,9.75,9.49,18491114.0
2025-02-27 15:00:00,9.7,9.48,9.72,9.36,18730964.0
2025-02-28 15:00:00,9.4,9.24,9.45,9.21,13930878.0
2025-03-03 15:00:00,9.25,9.43,9.61,9.24,19984016.0
2025-03-04 15:00:00,9.4,9.56,9.59,9.34,13023345.0
2025-03-05 15:00:00,9.56,9.53,9.63,9.32,12364895.0
2025-03-06 15:00:00,9.53,9.77,9.79,9.51,25701488.0
2025-03-07 15:00:00,9.9,10.44,10.75,9.85,91691144.0
2025-03-10 15:00:00,10.9,10.71,11.16,10.6,87092840.0
2025-03-11 15:00:00,10.56,11.04,11.04,10.51,62777044.0
2025-03-12 15:00:00,11.1,10.8,11.3,10.76,49506744.0
2025-03-13 15:00:00,10.82,10.68,11.0,10.5,35097452.0
2025-03-14 15:00:00,10.99,10.73,11.11,10.67,43921976.0
2025-03-17 15:00:00,10.66,10.46,10.67,10.36,33928936.0
2025-03-18 15:00:00,10.46,10.48,10.67,10.41,22235564.0
2025-03-19 15:00:00,10.42,10.3,10.48,10.23,21210030.0
2025-03-20 15:00:00,10.3,10.25,10.39,10.2,15037414.0
2025-03-21 15:00:00,10.19,10.12,10.39,10.08,20025164.0
2025-03-24 15:00:00,10.14,10.19,10.29,9.98,26046880.0
2025-03-25 15:00:00,10.1,10.22,10.3,10.02,25591440.0
2025-03-26 15:00:00,10.21,10.12,10.45,10.09,30361880.0
2025-03-27 15:00:00,10.0,9.95,10.09,9.9,17662686.0
2025-03-28 15:00:00,9.96,9.87,10.02,9.79,14925243.0
2025-03-31 15:00:00,9.87,9.91,10.04,9.72,24779406.0
2025-04-01 15:00:00,9.91,10.15,10.18,9.91,24781564.0
2025-04-02 15:00:00,10.15,10.09,10.21,10.01,16296867.0
2025-04-03 15:00:00,10.09,9.95,10.15,9.88,17574248.0
2025-04-07 15:00:00,9.5,8.96,9.6,8.96,24195708.0
2025-04-08 15:00:00,9.03,8.98,9.06,8.6,33027964.0
2025-04-09 15:00:00,8.9,9.06,9.1,8.55,24587028.0
2025-04-10 15:00:00,9.19,9.14,9.45,9.11,23664572.0
2025-04-11 15:00:00,9.16,9.14,9.28,9.09,17991696.0
2025-04-14 15:00:00,9.2,9.5,9.59,9.2,27833516.0
2025-04-15 15:00:00,9.51,9.3,9.52,9.26,16861426.0
2025-04-16 15:00:00,9.31,9.17,9.35,9.05,13926411.0
2025-04-17 15:00:00,9.13,9.12,9.24,9.11,11172931.0
2025-04-18 15:00:00,9.13,9.11,9.14,9.01,10773960.0
2025-04-21 15:00:00,9.09,9.46,9.55,9.03,20532364.0
2025-04-22 15:00:00,9.45,9.57,9.78,9.36,20553092.0
2025-04-23 15:00:00,9.7,9.68,9.84,9.62,20848344.0
2025-04-24 15:00:00,9.7,9.59,9.73,9.49,14602804.0
2025-04-25 15:00:00,9.55,9.64,10.03,9.53,29228186.0
2025-04-28 15:00:00,9.65,9.53,9.7,9.51,16869740.0
2025-04-29 15:00:00,9.52,9.55,9.68,9.45,11888612.0
2025-04-30 15:00:00,9.58,9.55,9.63,9.47,14131799.0
2025-05-06 15:00:00,9.59,9.93,9.94,9.59,26100138.0
2025-05-07 15:00:00,10.0,9.94,10.04,9.84,20992356.0
2025-05-08 15:00:00,9.99,10.06,10.18,9.89,26840894.0
2025-05-09 15:00:00,10.13,10.37,10.66,10.09,64124884.0
2025-05-12 15:00:00,10.28,10.57,10.74,10.02,56803216.0
2025-05-13 15:00:00,10.64,10.37,10.66,10.22,40236496.0
2025-05-14 15:00:00,10.32,10.64,10.69,10.28,49754544.0
2025-05-15 15:00:00,10.64,10.72,10.88,10.57,51972396.0
2025-05-16 15:00:00,10.71,11.53,11.79,10.64,115947384.0
2025-05-19 15:00:00,11.6,11.16,11.6,11.15,83440320.0
2025-05-20 15:00:00,11.16,11.2,11.27,10.98,52841824.0
2025-05-21 15:00:00,11.2,11.05,11.22,10.82,47441648.0
2025-05-22 15:00:00,11.0,10.68,11.06,10.67,40618616.0
2025-05-23 15:00:00,10.66,10.68,10.89,10.66,27969246.0
2025-05-26 15:00:00,10.67,10.65,10.84,10.6,23423460.0
2025-05-27 15:00:00,10.67,10.5,10.72,10.44,21037586.0
2025-05-28 15:00:00,10.5,10.76,10.94,10.45,42559244.0
2025-05-29 15:00:00,10.95,11.34,11.51,10.93,56993232.0
2025-05-30 15:00:00,11.29,11.31,11.4,11.08,32715046.0
2025-06-03 15:00:00,11.32,11.63,11.75,11.15,52618728.0
2025-06-04 15:00:00,11.64,12.04,12.35,11.61,68027392.0
2025-06-05 15:00:00,12.1,11.92,12.21,11.76,41889708.0
2025-06-06 15:00:00,12.01,11.99,12.12,11.81,43046584.0
2025-06-09 15:00:00,12.05,12.01,12.14,11.85,44370780.0
2025-06-10 15:00:00,11.95,11.96,12.15,11.8,39318432.0
2025-06-11 15:00:00,11.95,12.03,12.39,11.9,56598032.0
2025-06-12 15:00:00,12.03,11.91,12.03,11.66,48912240.0
2025-06-13 15:00:00,11.92,11.99,12.14,11.8,37867964.0
2025-06-16 15:00:00,12.05,12.04,12.2,11.86,39160848.0
2025-06-17 15:00:00,11.96,12.03,12.56,11.93,45750432.0
2025-06-18 15:00:00,11.9,12.05,12.08,11.66,31041980.0
2025-06-19 15:00:00,11.87,11.78,12.05,11.76,29853126.0
2025-06-20 15:00:00,11.81,11.55,11.89,11.5,31851804.0
2025-06-23 15:00:00,11.49,11.61,11.68,11.43,23293900.0
2025-06-24 15:00:00,11.58,11.57,11.7,11.48,24225308.0
2025-06-25 15:00:00,11.57,11.56,11.82,11.44,29924926.0
2025-06-26 15:00:00,11.59,11.45,11.8,11.44,32372548.0
2025-06-27 15:00:00,11.53,11.56,11.73,11.41,32827954.0
2025-06-30 15:00:00,11.6,11.86,11.92,11.46,40695168.0
2025-07-01 15:00:00,11.83,12.15,12.2,11.63,43985192.0
2025-07-02 15:00:00,12.25,12.13,12.25,11.91,32529298.0
2025-07-03 15:00:00,12.13,12.0,12.17,11.77,31316772.0
2025-07-04 15:00:00,11.92,12.07,12.45,11.83,50333072.0
2025-07-07 15:00:00,12.05,11.99,12.2,11.88,27610752.0
2025-07-08 15:00:00,11.94,12.07,12.19,11.92,32247932.0
2025-07-09 15:00:00,12.07,11.94,12.14,11.73,30417092.0
2025-07-10 15:00:00,11.98,12.08,12.19,11.88,31830432.0
2025-07-11 15:00:00,12.13,12.46,12.78,12.06,65668672.0
2025-07-14 15:00:00,12.6,12.68,12.83,12.4,54007056.0
2025-07-15 15:00:00,12.57,12.56,12.76,12.32,41329928.0
2025-07-16 15:00:00,12.57,13.05,13.29,12.57,61312780.0
2025-07-17 15:00:00,13.03,13.2,13.42,12.89,48230720.0
2025-07-18 15:00:00,13.29,13.61,13.88,13.17,67037448.0
2025-07-21 15:00:00,13.77,13.87,14.0,13.52,59524312.0
2025-07-22 15:00:00,14.47,15.26,15.26,14.11,77833936.0
2025-07-23 15:00:00,16.0,16.18,16.79,15.35,190532864.0
2025-07-24 15:00:00,16.51,17.8,17.8,16.01,212269392.0
2025-07-25 15:00:00,18.13,19.08,19.58,18.0,253734432.0
2025-07-28 15:00:00,18.58,18.01,18.91,17.41,210384176.0
2025-07-29 15:00:00,18.3,19.0,19.35,17.86,218689200.0
2025-07-30 15:00:00,18.62,17.1,18.73,17.1,195339840.0
2025-07-31 15:00:00,16.66,16.11,16.89,16.06,165876768.0
2025-08-01 15:00:00,16.06,15.84,16.15,15.72,95695472.0
2025-08-04 15:00:00,15.78,15.76,15.96,15.7,64863964.0
2025-08-05 15:00:00,15.8,15.79,16.05,15.59,90511792.0
2025-08-06 15:00:00,15.78,16.12,16.4,15.69,109960192.0
2025-08-07 15:00:00,16.03,16.18,16.48,15.58,115037072.0
2025-08-08 15:00:00,15.9,16.46,16.78,15.83,124712840.0
2025-08-11 15:00:00,16.47,16.62,16.88,16.05,96437736.0
2025-08-12 15:00:00,16.82,16.59,16.95,16.31,84567424.0
2025-08-13 15:00:00,16.65,16.98,17.1,16.51,108604568.0
2025-08-14 15:00:00,17.0,17.2,17.94,16.91,120858336.0
2025-08-15 15:00:00,16.91,17.84,18.0,16.91,98963264.0
2025-08-18 15:00:00,18.04,18.09,18.48,17.35,115827000.0
2025-08-19 15:00:00,18.02,19.1,19.9,17.91,167347872.0
2025-08-20 15:00:00,19.44,19.17,20.29,18.91,153934336.0
2025-08-21 15:00:00,19.18,18.21,20.08,18.1,161076816.0
2025-08-22 15:00:00,18.26,18.75,19.23,18.26,139909328.0
2025-08-25 15:00:00,19.1,19.17,19.58,18.63,147419808.0
2025-08-26 15:00:00,19.07,19.36,19.87,18.55,115821728.0
2025-08-27 15:00:00,19.4,19.62,20.68,19.25,150602592.0
2025-08-28 15:00:00,19.66,19.62,19.95,18.86,123523216.0
2025-08-29 15:00:00,19.9,20.68,21.28,19.6,146901232.0
2025-09-01 15:00:00,21.0,21.83,21.9,20.5,137521792.0
2025-09-02 15:00:00,22.29,21.34,22.29,20.8,121446872.0
2025-09-03 15:00:00,21.45,19.99,21.58,19.77,99399024.0
2025-09-04 15:00:00,19.9,18.76,20.31,18.38,109764424.0
2025-09-05 15:00:00,18.69,19.27,19.29,18.6,73915752.0
2025-09-08 15:00:00,20.0,19.79,20.45,19.68,91202528.0
2025-09-09 15:00:00,19.64,19.33,20.24,19.21,76466320.0
2025-09-10 15:00:00,19.06,18.8,19.45,18.56,63480856.0
2025-09-11 15:00:00,18.71,19.53,19.79,18.62,65494872.0
2025-09-12 15:00:00,19.53,19.79,19.99,19.35,62299872.0
2025-09-15 15:00:00,19.79,19.11,19.79,19.0,57100540.0
2025-09-16 15:00:00,19.09,18.52,19.18,17.91,75370136.0
2025-09-17 15:00:00,18.31,18.82,18.9,18.16,45309460.0
2025-09-18 15:00:00,18.54,18.15,18.8,17.9,56583100.0
2025-09-19 15:00:00,18.09,18.02,18.37,17.91,37076596.0
2025-09-22 15:00:00,18.1,17.98,18.25,17.62,37117532.0
2025-09-23 15:00:00,17.98,17.35,18.22,16.98,42785232.0
2025-09-24 15:00:00,17.26,17.49,17.7,17.23,28704708.0
2025-09-25 15:00:00,17.68,17.81,17.95,17.41,44367432.0
2025-09-26 15:00:00,18.11,18.43,18.86,17.95,84315016.0
2025-09-29 15:00:00,18.73,18.35,18.81,17.83,58571404.0
2025-09-30 15:00:00,18.38,18.63,18.88,18.38,48604068.0
2025-10-09 15:00:00,19.08,19.57,19.6,18.85,62837756.0
2025-10-10 15:00:00,19.6,18.63,19.6,18.6,53480380.0
2025-10-13 15:00:00,17.94,19.53,19.8,17.85,66059180.0
2025-10-14 15:00:00,19.65,18.93,20.12,18.69,66607792.0
2025-10-15 15:00:00,18.76,18.45,18.94,18.03,41785992.0
2025-10-16 15:00:00,18.12,17.13,18.22,16.8,105072080.0
2025-10-17 15:00:00,16.87,16.32,17.06,16.3,58589900.0
2025-10-20 15:00:00,16.48,16.64,16.74,16.35,34840752.0
2025-10-21 15:00:00,16.85,17.52,17.59,16.77,58030544.0
2025-10-22 15:00:00,17.29,18.14,18.5,17.04,83079184.0
2025-10-23 15:00:00,18.0,18.61,18.74,18.0,78415088.0
2025-10-24 15:00:00,18.85,18.95,19.35,18.7,80207688.0
2025-10-27 15:00:00,19.6,20.46,20.85,19.6,155477616.0
2025-10-28 15:00:00,21.48,22.51,22.51,21.3,146366640.0
2025-10-29 15:00:00,23.97,24.76,24.76,23.95,72599648.0
2025-10-30 15:00:00,26.24,26.01,26.87,25.31,278113952.0
2025-10-31 15:00:00,26.01,23.41,26.15,23.41,137676960.0
2025-11-03 15:00:00,23.0,22.75,23.29,22.15,164258832.0
2025-11-04 15:00:00,23.03,22.77,23.26,22.61,115632208.0
2025-11-05 15:00:00,22.31,25.05,25.05,22.26,175926768.0
2025-11-06 15:00:00,25.1,25.1,25.4,24.4,159719040.0
2025-11-07 15:00:00,24.71,24.7,25.31,24.4,116204832.0
2025-11-10 15:00:00,24.5,23.19,24.67,22.87,127367024.0
2025-11-11 15:00:00,23.56,22.3,23.77,22.14,109134312.0
2025-11-12 15:00:00,23.0,22.76,23.44,22.36,127531936.0
2025-11-13 15:00:00,22.3,22.56,23.35,22.18,117268072.0
2025-11-14 15:00:00,22.19,22.59,23.35,21.66,105908760.0
2025-11-17 15:00:00,22.36,22.82,23.34,22.29,78579256.0
2025-11-18 15:00:00,22.82,23.06,23.88,22.45,129864128.0
2025-11-19 15:00:00,22.87,22.26,23.25,21.87,99901920.0
2025-11-20 15:00:00,22.6,22.46,23.2,22.4,68328128.0
2025-11-21 15:00:00,22.0,20.99,22.32,20.94,79724632.0
2025-11-24 15:00:00,20.99,21.66,21.95,20.98,65138980.0
2025-11-25 15:00:00,21.97,22.01,22.48,21.7,56162744.0
2025-11-26 15:00:00,22.32,22.03,22.5,21.76,50671872.0
2025-11-27 15:00:00,22.08,21.4,22.44,21.35,58534956.0
2025-11-28 15:00:00,21.33,22.2,22.57,21.2,58787232.0
2025-12-01 15:00:00,22.48,22.05,22.65,21.85,53706056.0
2025-12-02 15:00:00,22.05,22.15,22.72,21.92,54872404.0
2025-12-03 15:00:00,22.01,22.22,22.59,21.97,59098812.0
2025-12-04 15:00:00,22.25,22.28,22.68,21.96,75381280.0
2025-12-05 15:00:00,22.23,23.2,23.49,22.17,109340824.0
2025-12-08 15:00:00,23.37,24.11,24.22,23.19,109220592.0
2025-12-09 15:00:00,23.87,24.8,25.28,23.62,109058056.0
2025-12-10 15:00:00,24.58,24.72,24.99,23.66,83486232.0
2025-12-11 15:00:00,25.05,24.3,25.15,24.21,67366872.0
2025-12-12 15:00:00,24.65,24.9,24.9,23.63,95976312.0
2025-12-15 15:00:00,24.81,25.21,25.6,24.71,75071944.0
2025-12-16 15:00:00,25.5,26.05,26.61,25.15,103825032.0
2025-12-17 15:00:00,26.17,28.51,28.66,25.46,168382864.0
2025-12-18 15:00:00,28.12,27.21,28.4,27.17,115509440.0
2025-12-19 15:00:00,27.36,27.3,28.11,27.01,74364720.0
2025-12-22 15:00:00,27.8,29.64,30.0,27.56,132623064.0
2025-12-23 15:00:00,29.51,31.06,32.18,29.15,146986272.0
2025-12-24 15:00:00,31.01,29.41,31.12,28.81,139198000.0
2025-12-25 15:00:00,28.89,28.82,29.35,28.48,85775664.0
2025-12-26 15:00:00,28.93,29.5,30.15,28.87,110112992.0
2025-12-29 15:00:00,29.5,28.46,29.85,28.38,97308520.0
2025-12-30 15:00:00,28.05,28.04,28.77,27.82,78075328.0
2025-12-31 15:00:00,28.06,27.71,28.57,27.57,65913608.0
2026-01-05 15:00:00,28.26,28.5,28.55,27.6,60066600.0
2026-01-06 15:00:00,29.0,29.72,30.16,28.61,108626912.0
2026-01-07 15:00:00,30.0,32.0,32.39,29.51,113779568.0
2026-01-08 15:00:00,31.2,31.02,31.8,30.69,80294576.0
2026-01-09 15:00:00,31.02,32.89,33.29,31.0,90968008.0
2026-01-12 15:00:00,33.01,32.47,33.46,31.9,84116936.0
2026-01-13 15:00:00,32.58,33.55,34.32,31.61,89024928.0
2026-01-14 15:00:00,33.22,34.81,35.5,33.21,95406608.0
2026-01-15 15:00:00,34.61,36.73,37.17,34.4,81711120.0
2026-01-16 15:00:00,37.0,37.5,39.27,36.1,94193392.0
2026-01-19 15:00:00,37.41,40.26,40.3,37.0,89892648.0
2026-01-20 15:00:00,40.3,37.89,40.51,36.3,128432944.0
2026-01-21 15:00:00,38.41,41.68,41.68,38.41,105676664.0
2026-01-22 15:00:00,43.04,42.51,44.39,41.7,111529144.0
2026-01-23 15:00:00,42.78,44.97,45.3,40.8,117092424.0
2026-01-26 15:00:00,45.66,49.47,49.47,44.8,100278784.0
2026-01-27 15:00:00,49.51,50.49,53.45,49.0,146378368.0
2026-01-28 15:00:00,49.99,52.28,52.86,49.02,136408576.0
2026-01-29 15:00:00,52.28,49.37,53.76,47.5,131802720.0
2026-01-30 15:00:00,47.53,48.5,50.8,45.6,131161520.0
2026-02-02 15:00:00,46.63,45.6,48.96,45.59,116278784.0
2026-02-03 15:00:00,47.87,47.02,48.7,45.83,89110304.0
2026-02-04 15:00:00,47.88,46.88,48.44,45.77,63929884.0
2026-02-05 15:00:00,46.11,45.45,47.31,44.28,65758380.0
2026-02-06 15:00:00,44.64,47.93,48.9,44.5,97279720.0
2026-02-09 15:00:00,47.97,47.29,48.91,46.88,74356408.0
2026-02-10 15:00:00,47.63,47.61,48.57,46.9,58436428.0
2026-02-11 15:00:00,48.04,52.37,52.37,47.91,93867168.0
2026-02-12 15:00:00,51.32,55.33,56.8,51.3,111735608.0
2026-02-13 15:00:00,53.53,52.41,55.38,52.31,79227936.0
2026-02-24 15:00:00,54.66,53.48,55.26,53.08,63377900.0
2026-02-25 15:00:00,54.0,58.83,58.83,53.12,101334952.0
2026-02-26 15:00:00,61.18,60.2,64.71,59.84,138300960.0
2026-02-27 15:00:00,60.6,66.22,66.22,60.6,95406560.0
2026-03-02 15:00:00,71.0,69.02,71.0,67.22,130064680.0
2026-03-03 15:00:00,68.75,64.94,71.5,64.77,112207632.0
2026-03-04 15:00:00,62.31,66.48,68.83,62.0,95729784.0
2026-03-05 15:00:00,67.81,64.37,67.95,63.66,78286944.0
2026-03-06 15:00:00,65.0,65.66,68.6,63.7,72878128.0
2026-03-09 15:00:00,64.6,65.11,65.85,61.64,65892440.0
2026-03-10 15:00:00,66.08,66.46,66.61,62.5,59377208.0
2026-03-11 15:00:00,67.69,62.85,69.2,62.4,94828616.0
2026-03-12 15:00:00,62.51,62.3,64.5,61.01,68705784.0
2026-03-13 15:00:00,59.7,56.07,59.7,56.07,123287432.0
2026-03-16 15:00:00,54.61,55.19,56.24,53.49,91010240.0
